date,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT,PCT_CHG,TURN
2019-06-12,0.5061718336252903,0.5204301951358619,0.5041349248380658,0.5158471503646066,134632200.0,135273233.0,0.7960199004975133,71.50576583160543
2019-06-13,0.5143194687741883,0.5173748319550251,0.5061718336252903,0.5087179696093209,15030600.0,15113343.0,-1.382033563672251,8.146587187767274
2019-06-14,0.5082087424125148,0.5117733327901576,0.4903857905243003,0.4919134721147187,7698300.0,7600680.0,-3.3033033033033066,4.172479618085027
2019-06-17,0.49140424491791257,0.4939503809019432,0.4827473825722084,0.48580274575304516,5067800.0,4842825.0,-1.2422360248447217,2.7467482702065777
2019-06-18,0.48733042734346355,0.48733042734346355,0.47867356499775937,0.48121970098179,4039000.0,3823312.0,-0.9433962264150951,2.165662744273782
2019-06-19,0.4863119729498513,0.5046441520348719,0.4863119729498513,0.49700574408278,13597600.0,13332982.0,3.2804232804232836,7.4100635525101115
2019-06-20,0.4990426528700045,0.5071902880189025,0.48885810893388193,0.5046441520348719,5354900.0,5278674.0,1.5368852459016407,2.9181730097470435
2019-06-21,0.505153379231678,0.5199209679390556,0.505153379231678,0.5127917871837698,19658400.0,19925258.0,1.6145307769929267,11.597752944216522
2019-06-24,0.5153379231678006,0.5178840591518311,0.5102456511997393,0.5143194687741883,6814400.0,6876647.0,0.29791459781530427,4.044111101483782
2019-06-25,0.5117733327901576,0.5158471503646066,0.4990426528700045,0.5041349248380658,5695100.0,5648696.0,-1.980198019801982,3.3599053225393476
2019-06-26,0.49700574408278,0.5122825599869638,0.49700574408278,0.5097364240029331,5113000.0,5106423.0,1.111111111111101,3.052504510399291
2019-06-27,0.5102456511997393,0.5275593758911477,0.509227196806127,0.5219578767262801,20287200.0,20724194.0,2.3976023976024,13.21626195914315
2019-06-28,0.5214486495294741,0.5214486495294741,0.5071902880189025,0.5107548783965453,6405400.0,6444981.0,-2.1463414634146365,4.1728500903572465
2019-07-01,0.5219578767262801,0.5336701022528212,0.5204301951358619,0.5336701022528212,21577800.0,22420842.0,4.486540378863426,15.579436512738463
2019-07-02,0.5321424206624027,0.5336701022528212,0.5224671039230864,0.5255224671039231,6778800.0,7017324.0,-1.5267175572519098,4.8592921381659595
2019-07-03,0.5204301951358619,0.5234855583166986,0.5133010143805761,0.5168656047582189,5982800.0,6079257.0,-1.6472868217054386,4.258166087551904
2019-07-04,0.5163563775614128,0.5194117407422496,0.5082087424125148,0.5107548783965453,6309500.0,6338425.0,-1.182266009852218,4.369822976978696
2019-07-05,0.5138102415773821,0.5168656047582189,0.5107548783965453,0.5153379231678006,4937900.0,4987462.0,0.897308075772694,3.4651492121503025
2019-07-08,0.5153379231678006,0.5153379231678006,0.49089501772110644,0.4934411537051371,12206600.0,11947144.0,-4.249011857707514,8.003939480969448
2019-07-09,0.4934411537051371,0.49853342567319836,0.47867356499775937,0.4954780624923616,3827400.0,3717624.0,0.4127966976264194,2.4973704334935
2019-07-10,0.4954780624923616,0.5041349248380658,0.4954780624923616,0.5000611072636167,6808800.0,6694931.0,0.9249743062692711,4.524065492904404
2019-07-11,0.5005703344604229,0.5041349248380658,0.49140424491791257,0.4954780624923616,6174200.0,6041114.0,-0.9164969450101842,4.022232964043418
2019-07-12,0.49649651688597385,0.49853342567319836,0.4898765633274942,0.4934411537051371,4778800.0,4645186.0,-0.4110996916752316,3.0535112056219162
2019-07-15,0.4934411537051371,0.5138102415773821,0.48376583696582065,0.509227196806127,12156100.0,12010229.0,3.1991744066047505,7.669376625375863
2019-07-16,0.509227196806127,0.5158471503646066,0.5056626064284842,0.5117733327901576,8866600.0,8900052.0,0.49999999999998934,5.629522964181997
2019-07-17,0.509227196806127,0.5290870574815659,0.509227196806127,0.5224671039230864,20532800.0,21150759.0,2.0895522388059833,14.209373170438015
2019-07-18,0.5189025135454434,0.5189025135454434,0.5112641055933516,0.5122825599869638,7237100.0,7302479.0,-1.9493177387914247,4.873408941844476
2019-07-19,0.5122825599869638,0.5178840591518311,0.5122825599869638,0.5163563775614128,6881400.0,6977648.0,0.7952286282306171,4.542124251989085
2019-07-22,0.5239947855135046,0.5295962846783722,0.49853342567319836,0.509227196806127,14385700.0,14297478.0,-1.3806706114398433,9.311024208132203
2019-07-23,0.5066810608220964,0.5168656047582189,0.5046441520348719,0.5153379231678006,15079300.0,15183825.0,1.200000000000001,9.453999892164227
2019-07-24,0.5153379231678006,0.5301055118751782,0.5127917871837698,0.5280686030879537,30347500.0,31411371.0,2.470355731225288,21.00146849381807
2019-07-25,0.5295962846783722,0.5433454189921375,0.5270501486943414,0.537234692630464,30928600.0,32633253.0,1.735776277724206,26.033780632953373
2019-07-26,0.537234692630464,0.5397808286144947,0.5311239662687904,0.5362162382368517,9857600.0,10361710.0,-0.18957345971564,8.461328494495364
2019-07-29,0.5362162382368517,0.5484376909601988,0.5362162382368517,0.5443638733857498,11054200.0,11796387.0,1.5194681861348542,9.250237234920311
2019-07-30,0.5438546461889437,0.5438546461889437,0.5346885566464334,0.5357070110400457,13282600.0,14062572.0,-1.5902712815715532,10.583593223364128
2019-07-31,0.5362162382368517,0.544873100582556,0.5357070110400457,0.5418177374017192,10163700.0,10823066.0,1.1406844106463887,8.296776047372365
2019-08-01,0.537234692630464,0.5418177374017192,0.5316331934655967,0.5357070110400457,11005300.0,11581341.0,-1.1278195488721814,8.664321603292747
2019-08-02,0.5260316943007292,0.5351977838432395,0.5219578767262801,0.5306147390719844,9699500.0,10084771.0,-0.950570342205324,7.432464533056249
2019-08-05,0.5260316943007292,0.5387623742208825,0.5229763311198924,0.5229763311198924,10921200.0,11357574.0,-1.439539347408841,8.242303123429267
2019-08-06,0.5194117407422496,0.5194117407422496,0.4934411537051371,0.509227196806127,24262600.0,24049491.0,-2.629016553067178,16.56129822295699
2019-08-07,0.5066810608220964,0.5133010143805761,0.49649651688597385,0.49802419847639223,11783100.0,11659461.0,-2.200000000000002,7.676781759865945
2019-08-08,0.5041349248380658,0.5148286959709943,0.5000611072636167,0.5133010143805761,17228800.0,17190153.0,3.06748466257669,11.52414218424126
2019-08-09,0.5138102415773821,0.5183932863486373,0.5015887888540351,0.5026072432476474,13085200.0,13071951.0,-2.0833333333333353,8.636993091831252
2019-08-12,0.5066810608220964,0.5234855583166986,0.5026072432476474,0.5234855583166986,16626800.0,16753501.0,4.1540020263424555,11.586474873485907
2019-08-13,0.5173748319550251,0.5219578767262801,0.5127917871837698,0.5194117407422496,8269000.0,8398929.0,-0.7782101167315182,5.843741917063952
2019-08-14,0.5275593758911477,0.537234692630464,0.5214486495294741,0.5224671039230864,12750100.0,13265488.0,0.5882352941176475,9.139738698712131
2019-08-15,0.5122825599869638,0.5321424206624027,0.5066810608220964,0.5306147390719844,23061900.0,23559623.0,1.5594541910331396,15.85728518964947
2019-08-16,0.5245040127103109,0.5397808286144947,0.5245040127103109,0.5351977838432395,16192000.0,16997254.0,0.8637236084452876,12.128675418608587
2019-08-19,0.5428361917953315,0.5606591436835459,0.5392716014176885,0.5586222348963213,15955200.0,17285718.0,4.376784015223601,13.13165730878061
2019-08-20,0.5586222348963213,0.5642237340611889,0.5540391901250663,0.5570945533059031,18021700.0,19814919.0,-0.2734731084776565,14.024472808941198
2019-08-21,0.5565853261090968,0.5682975516356379,0.5535299629282601,0.5626960524707704,15334900.0,16904459.0,1.005484460694689,11.750719147168851
2019-08-22,0.5632052796675766,0.5672790972420256,0.5540391901250663,0.5611683708803521,25967300.0,28531260.0,-0.27149321266967347,23.081675137642243
2019-08-23,0.5581130076995153,0.5632052796675766,0.5499653725506173,0.5535299629282601,12246000.0,13336583.0,-1.3611615245009185,10.8851591707866
2019-08-26,0.5469100093697805,0.5560760989122908,0.540799283008107,0.553020735731454,6102200.0,6607571.0,-0.09199632014718398,5.522262985761318
2019-08-27,0.5550576445186786,0.5744082779973112,0.5550576445186786,0.5682975516356379,11267900.0,12561714.0,2.7624309392265216,8.503959946204505
2019-08-28,0.5693160060292501,0.5708436876196684,0.5626960524707704,0.5657514156516071,4112500.0,4571483.0,-0.4480286738351357,3.1037314210071107
2019-08-29,0.5657514156516071,0.5759359595877297,0.5632052796675766,0.5754267323909235,6895400.0,7748868.0,1.7101710171017015,5.204004775784178
2019-08-30,0.5795005499653725,0.5947773658695563,0.5749175051941174,0.5759359595877297,12599500.0,14454502.0,0.08849557522124885,9.342062824158347
2019-09-02,0.5754267323909235,0.6019065466248421,0.5728805964068929,0.5988511834440053,10492700.0,12092274.0,3.9787798408487998,7.6546866507873395
2019-09-03,0.5998696378376176,0.621257180103475,0.5957958202631686,0.6146372265449954,33610400.0,40068938.0,2.6360544217687196,22.481602228200597
2019-09-04,0.6110726361673524,0.6762537173585368,0.6110726361673524,0.6283863608587608,36534400.0,44754369.0,2.236951118475552,21.8113476989501
2019-09-05,0.6416262679757201,0.6457000855501691,0.6232940888906995,0.629404815252373,22632100.0,28139504.0,0.16207455429497583,13.11992106749031
2019-09-06,0.632969405630016,0.6360247688108528,0.6176925897258322,0.625330997677924,21059500.0,25900419.0,-0.6472491909385119,11.29184812157309
2019-09-09,0.6309324968427915,0.6721798997840878,0.6309324968427915,0.6640322646351897,42036000.0,53331624.0,6.18892508143323,24.089149796735622
2019-09-10,0.665559946225608,0.6660691734224142,0.6400985863853016,0.6487554487310059,46226000.0,59133452.0,-2.300613496932517,21.756063444909284
2019-09-11,0.6492646759278119,0.6548661750926794,0.6360247688108528,0.6421354951725261,27544700.0,34854091.0,-1.0204081632653157,12.548735363445767
2019-09-12,0.6446816311565569,0.6548661750926794,0.6426447223693323,0.6446816311565569,16750000.0,21308817.0,0.3965107057890655,7.365288866629349
2019-09-16,0.6446816311565569,0.6645414918319957,0.6421354951725261,0.6579215382735162,27114800.0,34940475.0,2.0537124802527664,11.763378854308296
2019-09-17,0.6523200391086487,0.6538477206990672,0.6258402248747302,0.6319509512364038,34089300.0,42620494.0,-3.9473684210526265,13.612573180563771
2019-09-18,0.6365339960076588,0.6395893591884956,0.6217664073002812,0.6324601784332098,17973800.0,22266471.0,0.08058017727638113,7.146589010496148
2019-09-19,0.6324601784332098,0.6507923575182304,0.6319509512364038,0.6497739031246181,23285300.0,29482577.0,2.737520128824479,9.446300189288678
2019-09-20,0.6502831303214242,0.6742168085713123,0.6497739031246181,0.6670876278160265,33119200.0,43088739.0,2.6645768025078396,13.274132691627877
2019-09-23,0.6619953558479652,0.6900028516723021,0.6594492198639345,0.6884751700818839,47422800.0,62925559.0,3.2061068702290108,18.711381940597434
2019-09-24,0.6884751700818839,0.7006966228052307,0.6844013525074348,0.6900028516723021,43959400.0,59912807.0,0.22189349112425233,17.13804737432642
2019-09-25,0.6854198069010471,0.6854198069010471,0.6492646759278119,0.6507923575182304,61492600.0,79986309.0,-5.682656826568262,21.28923749738613
2019-09-26,0.6528292663054549,0.6579215382735162,0.6166741353322199,0.620747952906669,53967300.0,67161860.0,-4.616588419405316,17.55023873030987
2019-09-27,0.621257180103475,0.6365339960076588,0.6192202713162505,0.6278771336619547,33046800.0,40732496.0,1.1484823625922898,10.541183495597155
2019-09-30,0.6268586792683425,0.629404815252373,0.6120910905609647,0.6151464537418014,35031900.0,42541296.0,-2.0275750202757608,9.938076911947684
2019-10-08,0.6151464537418014,0.6238033160875057,0.5957958202631686,0.6008880922312299,28269300.0,33668951.0,-2.317880794701989,7.996932406001893
2019-10-09,0.5983419562471993,0.6141279993481892,0.5922312298855258,0.6131095449545769,25268300.0,30107735.0,2.033898305084748,6.894454542924482
2019-10-10,0.6131095449545769,0.6243125432843117,0.6090357273801279,0.6197294985130567,32226400.0,39081817.0,1.0797342192691133,8.628177963265506
2019-10-11,0.6202387257098627,0.625330997677924,0.6075080457897096,0.6100541817737402,20537400.0,24742192.0,-1.5612161051766744,5.469321318832559
2019-10-14,0.6166741353322199,0.6309324968427915,0.6151464537418014,0.628895588055567,34050500.0,41743066.0,3.0884808013355713,9.141029654084893
2019-10-15,0.6243125432843117,0.6243125432843117,0.6064895913960974,0.6075080457897096,37175800.0,44633744.0,-3.400809716599193,9.423480450532798
2019-10-16,0.6095449545769341,0.6110726361673524,0.5998696378376176,0.6003788650344238,26500900.0,31436307.0,-1.1735121542330271,6.786370767048961
2019-10-17,0.6013973194280361,0.6054711370024851,0.5983419562471993,0.5998696378376176,19507300.0,23058953.0,-0.08481764206955995,4.91985156183402
2019-10-18,0.5998696378376176,0.6039434554120666,0.5825559131462092,0.5866297307206583,26192100.0,30438893.0,-2.207130730050936,6.411746533307809
2019-10-21,0.5845928219334338,0.5876481851142705,0.5718621420132807,0.5861205035238523,23925300.0,27383473.0,-0.086805555555546,5.842538421076537
2019-10-22,0.5881574123110768,0.6003788650344238,0.5861205035238523,0.5973235018535871,27967300.0,32683768.0,1.9113814074717652,6.896960753318481
2019-10-23,0.5973235018535871,0.6019065466248421,0.5912127754919135,0.5922312298855258,20980300.0,24575807.0,-0.8525149190110834,5.161182558109214
2019-10-24,0.5937589114759441,0.5957958202631686,0.581028231555791,0.5881574123110768,15798400.0,18216766.0,-0.6878761822871889,3.867400339484428
2019-10-25,0.589175866704689,0.5988511834440053,0.5820466859494032,0.5968142746567808,19513400.0,22619675.0,1.4718614718614635,4.788543265330362
2019-10-28,0.6085265001833219,0.6197294985130567,0.6008880922312299,0.6176925897258322,35507700.0,42661085.0,3.498293515358374,9.023516537916727
2019-10-29,0.617183362529026,0.617183362529026,0.6034342282152606,0.6034342282152606,16948798.0,20272677.0,-2.308326463314099,4.351404281058522
2019-10-30,0.6029250010184544,0.6238033160875057,0.5998696378376176,0.6151464537418014,37029102.0,44851156.0,1.9409282700421864,10.075896771117856
2019-10-31,0.6126003177577709,0.6238033160875057,0.6120910905609647,0.6156556809386077,23531002.0,28564671.0,0.08278145695365166,6.47342103945565
2019-11-01,0.6156556809386077,0.6217664073002812,0.6075080457897096,0.6192202713162505,18056800.0,21828553.0,0.5789909015715381,4.9538301319774005
2019-11-04,0.6222756344970872,0.629404815252373,0.6187110441194444,0.624821770481118,21309000.0,26176717.0,0.9046052631579047,5.99406247732079
2019-11-05,0.6238033160875057,0.6365339960076588,0.620747952906669,0.632969405630016,25067300.0,31005048.0,1.3039934800326007,7.34031270113364
2019-11-06,0.628895588055567,0.6375524504012711,0.6136187721513832,0.6151464537418014,24376600.0,29847720.0,-2.8157683024939777,7.244121725351841
2019-11-07,0.6151464537418014,0.6217664073002812,0.6126003177577709,0.6197294985130567,16662400.0,20244200.0,0.7450331125827914,4.9078973955366365
2019-11-08,0.6238033160875057,0.632969405630016,0.6222756344970872,0.624821770481118,23177500.0,28530833.0,0.821692686935087,6.949737602615638
2019-11-11,0.6202387257098627,0.6202387257098627,0.6054711370024851,0.6090357273801279,19871400.0,23931253.0,-2.526487367563173,5.818827309255764
2019-11-12,0.6090357273801279,0.6110726361673524,0.5912127754919135,0.6024157738216483,22588400.0,26619506.0,-1.0869565217391222,6.4262544316985
2019-11-13,0.6024157738216483,0.6278771336619547,0.6003788650344238,0.6273679064651485,38736700.0,47060369.0,4.142011834319521,11.58041600971953
2019-11-14,0.625330997677924,0.6492646759278119,0.6238033160875057,0.6467185399437814,30204500.0,37879107.0,3.0844155844155874,9.279364968181435
2019-11-15,0.6416262679757201,0.6599584470607407,0.6390801319916893,0.6406078135821078,35300100.0,45062219.0,-0.9448818897637804,11.551355775187039
2019-11-18,0.6395893591884956,0.6523200391086487,0.6375524504012711,0.6431539495661384,22007100.0,27859708.0,0.39745627980921255,7.431258553742576
2019-11-19,0.6416262679757201,0.6543569478958732,0.6370432232044648,0.6533384935022609,24963400.0,31732897.0,1.5835312747426777,8.279685229076575
2019-11-20,0.6523200391086487,0.6569030838799039,0.6441724039597506,0.6446816311565569,21078800.0,26921463.0,-1.325019485580663,6.968156883694577
2019-11-21,0.6406078135821078,0.6518108119118426,0.6385709047948833,0.6457000855501691,23431400.0,29722138.0,0.15797788309636662,7.546300858803395
2019-11-22,0.6462093127469751,0.661486128651159,0.6222756344970872,0.6299140424491793,47960100.0,60334800.0,-2.4447949526813817,15.058031069212168
2019-11-25,0.6304232696459853,0.6304232696459853,0.6024157738216483,0.6039434554120666,34450400.0,41205298.0,-4.122877930476973,10.237805563001446
2019-11-26,0.6019065466248421,0.6151464537418014,0.6019065466248421,0.6080172729865156,20894700.0,25019841.0,0.674536256323778,6.190989203613136
2019-11-27,0.6059803641992911,0.6395893591884956,0.6044526826088729,0.6339878600236283,42127202.0,51812361.0,4.271356783919611,13.103255409456494
2019-11-28,0.6339878600236283,0.6390801319916893,0.6273679064651485,0.6314417240395975,15808501.999999998,19662874.0,-0.4016064257028205,4.826996981390636
2019-11-29,0.6309324968427915,0.6390801319916893,0.6263494520715363,0.6360247688108528,24539800.0,30549076.0,0.7258064516129128,7.358221155028248
2019-12-02,0.6365339960076588,0.6538477206990672,0.6309324968427915,0.6472277671405874,37327500.0,47326951.0,1.7614091273018253,10.962497114552699
2019-12-03,0.6431539495661384,0.6645414918319957,0.6390801319916893,0.6635230374383835,37279400.0,47757123.0,2.517702596380805,11.279635995931036
2019-12-04,0.6574123110767099,0.6787998533425673,0.6548661750926794,0.6686153094064448,27908800.0,36575159.0,0.7674597083653115,8.76252504695421
2019-12-05,0.669124536603251,0.6925489876563329,0.6645414918319957,0.6803275349329858,40280700.0,53685366.0,1.7517136329017617,13.404478775168734
2019-12-06,0.677272171752149,0.6945858964435574,0.677272171752149,0.6940766692467512,27436600.0,36872461.0,2.020958083832329,9.47717768939606
2019-12-09,0.6986597140180064,0.71393652992219,0.6986597140180064,0.705788894773292,30680100.0,42538303.0,1.687454145267785,10.524840669937545
2019-12-10,0.7001873956084247,0.7297225730231801,0.6930582148531389,0.7266672098423433,52301600.0,73420729.0,2.958152958152969,18.146384452181575
2019-12-11,0.7256487554487311,0.7297225730231801,0.709862712347741,0.7185195746934453,35473300.0,50161320.0,-1.1212333566923627,12.000366709539657
2019-12-12,0.7190288018902513,0.753147024076262,0.7164826659062208,0.7424532529433332,68967100.0,99925716.0,3.3309709425939,23.104950871857444
2019-12-13,0.7470362977145885,0.7506008880922312,0.7271764370391494,0.7444901617305577,58906300.0,85237328.0,0.2743484224965709,18.975344354391886
2019-12-16,0.7383794353688842,0.7587485232411293,0.7373609809752719,0.7587485232411293,52800400.0,77400583.0,1.9151846785225735,16.3975480882405
2019-12-17,0.757220841650711,0.757220841650711,0.7465270705177822,0.753656251273068,43846300.0,64718109.0,-0.671140939597316,12.545791711982686
2019-12-18,0.7485639793050067,0.7633315680123846,0.7485639793050067,0.7526377968794558,39498900.0,58772532.0,-0.13513513513513525,11.333915635442915
2019-12-19,0.7500916608954252,0.7521285696826497,0.7302318002199861,0.7348148449912414,43799700.0,63303995.0,-2.3680649526386954,11.361736832357202
2019-12-20,0.7332871634008229,0.7388886625656904,0.7261579826455371,0.7271764370391494,31169500.0,44792580.0,-1.039501039501048,7.611566054166307
2019-12-23,0.7078258035605165,0.7129180755285778,0.6976412596243942,0.701205850002037,39690800.0,54980046.0,-3.571428571428567,9.219659476452827
2019-12-24,0.7037519859860675,0.7236118466615066,0.6981504868212002,0.7236118466615066,72204900.0,100771119.0,3.1953522149600606,16.17124499834043
2019-12-25,0.7210657106774758,0.7618038864219661,0.7195380290870576,0.7602762048315478,76020700.0,111797289.0,5.066854327938076,18.566486067204103
2019-12-26,0.7551839328634865,0.757730068847517,0.7439809345337517,0.7526377968794558,32288400.0,47553949.0,-1.0046885465505777,7.624278473510282
2019-12-27,0.7511101152890375,0.753147024076262,0.7276856642359556,0.7281948914327616,82950700.0,120633562.0,-3.247631935047364,17.26334844115048
2019-12-30,0.7246303010551188,0.7388886625656904,0.705279667576486,0.7317594818104046,55042500.0,78346746.0,0.4895104895104977,10.824445459190114
2019-12-31,0.7292133458263739,0.7424532529433332,0.7246303010551188,0.7302318002199861,37634300.0,54189902.0,-0.20876826722338995,7.041005287540659
2020-01-02,0.7358332993848536,0.7668961583900273,0.7307410274167924,0.7597669776347415,83476800.0,123461330.0,4.044630404463044,16.94954211334862
2020-01-03,0.7607854320283538,0.7674053855868334,0.749073206501813,0.7607854320283538,38831800.0,57845321.0,0.13404825737265427,7.712345814851108
2020-01-06,0.749582433698619,0.7730068847517009,0.7480547521082007,0.7668961583900273,45257700.0,67973316.0,0.8032128514056233,8.865336028198138
2020-01-07,0.7648592496028028,0.7704607487676701,0.7556931600602925,0.76129465922516,42628600.0,63609601.0,-0.7304116865869786,8.065932793417165
2020-01-08,0.7587485232411293,0.7587485232411293,0.7409255713529149,0.7439809345337517,63690900.0,93413357.0,-2.274247491638798,11.506900248562877
2020-01-09,0.7511101152890375,0.7648592496028028,0.7485639793050067,0.7643500224059966,65709100.0,97630111.0,2.7378507871320883,12.023583453887984
2020-01-10,0.76129465922516,0.797959017395201,0.7602762048315478,0.7943944270175582,78212900.0,120230033.0,3.9307128580946147,14.997628004352046
2020-01-13,0.7928667454271398,0.8453171466981708,0.7877744734590785,0.8402248747301095,96223800.0,154021372.0,5.769230769230759,17.076041283275405
2020-01-14,0.838187965942885,0.8453171466981708,0.8229111500387014,0.8249480588259259,88989100.0,145061124.0,-1.8181818181818064,14.600301426509322
2020-01-15,0.8198557868578646,0.8575385994215179,0.8178188780706401,0.8499001914694261,83490000.0,136629605.0,3.024691358024687,13.137649649458114
2020-01-16,0.8453171466981708,0.8590662810119364,0.8407341019269158,0.8478632826822016,74470000.0,124197038.0,-0.2396644697423609,11.20689214084898
2020-01-17,0.8493909642726198,0.8560109178310996,0.8402248747301095,0.842261783517334,60821600.0,101080626.0,-0.6606606606606679,8.872566053072363
2020-01-20,0.8427710107141403,0.8936937303947529,0.8427710107141403,0.8921660488043346,98622300.0,168801537.0,5.925030229746076,13.55629635555541
2020-01-21,0.881981504868212,0.9074428647085184,0.8712877337352835,0.8926752760011406,146886200.0,255891243.0,0.057077625570769966,17.967691324961
2020-01-22,0.885546095245855,0.958365584389131,0.8758707785065385,0.9461441316657841,169255400.0,304853865.0,5.989731888191684,18.94292770311151
2020-01-23,0.9344319061392431,0.9741516274901211,0.9023505927404571,0.9329042245488248,315797200.0,581247712.0,-1.3993541442411206,29.335501343332634
2020-02-03,0.8397156475333035,0.8544832362406811,0.8397156475333035,0.8397156475333035,130779699.0,216102669.0,-9.989082969432317,11.872853861882023
2020-02-04,0.830040330793987,0.8835091864586305,0.830040330793987,0.8758707785065385,293691499.0,495952050.0,4.305639781685867,23.771029633465528
2020-02-05,0.8763800057033447,0.9064244103149062,0.8631400985863854,0.8794353688841815,227244424.00000003,395170973.0,0.40697674418605334,18.143241311110295
2020-02-06,0.8656862345704159,0.9038782743308754,0.8585570538151301,0.9018413655436509,192437397.0,334357175.0,2.547770700636932,15.68994003922375
2020-02-07,0.8962398663787836,0.9415610868945289,0.8921660488043346,0.9390149509104984,182503497.0,329902957.0,4.121964991530219,14.478638348632266
2020-02-10,0.9313765429584063,0.9395241781073044,0.8977675479692019,0.9145720454638042,207840393.0,373712626.0,-2.6030368763557505,15.17635048015271
2020-02-11,0.9115166822829674,0.9369780421232738,0.9115166822829674,0.9232289078095083,144017807.0,261598099.0,0.946547884187077,10.66402184728669
